	cf	lMax	periSum	sizeExp	lMean	specLMom	cop	scai	nClouds	iOrgPoiss	fracDim	iOrg	orie	eccA	d0	area	ecc	eqdia	scai initi	mean_area	frac	filename	labels	clusters
0	0.0	55.09990925582364	37.47680716565495	-1.6403193734689228	9.618929749395695		0.09369439237084698	1.0303383463210662	63	0.6633828257237046	1.5849342574914198	0.7195767195767196	5.595439744614198	0.8502662658777431	92.49897789657177	6278	0.9390312820942449	89.40580440803244		6278.0	24.427642822265625	01102_anchor.png	3	9
0	0.0	24.758836806279895	20.835160809390025	-0.43423717096816966	5.842223801547525		0.06617035872399439	1.068991330792096	38	0.7543562181976714	1.4068716751834716	0.8150969529085873	4.750593360183166	0.8759427301315609	111.55639467323375	1673	0.780321118508616	46.153328789394244		1673.0	6.5096282958984375	01103_anchor.png	3	2
0	0.0	54.11099703387473	61.56730846491246	-0.7987721294576711	12.838743448380505		0.09324810026361413	0.822886221625658	48	0.6431073019127923	1.5799107768131755	0.7408854166666666	6.987831283451356	0.9160326280307542	107.42763231167157	8231	0.6672324193560907	102.3720405809864		8231.0	32.02674865722656	01104_anchor.png	0	5
0	0.0	92.14662229295223	79.43609115861665	-0.9541103201477549	17.23602215623184		0.12279220803109636	1.1549875439822013	87	0.5472033746387975	1.7824893388841914	0.591227374818338		0.813944690345221	108.13323383202506	26253	0.6820721093411838	182.82876624845508		26253.0	102.15019226074219	01105_anchor.png	1	6
0	0.0	17.406895185529212	16.814445989597516	-2.374393473783262	4.874371105166909		0.059577767914521455	1.5144947854788247	79	0.6953304144758485	1.5413015520753124	0.7103028360839609	3.9089432179711445	0.8183628596892262	112.27820165287359	2430	0.7306310882254702	55.6234850913393		2430.0	9.455108642578125	01106_anchor.png	3	1
0	0.0	23.706539182259394	25.79587329420916	-1.1484381566228001	6.885158342798327		0.07407107802899615	1.1944885086524826	74	0.6381560762271804	1.5346749802889876	0.660244704163623	14.670552501718344	0.8183425951565467	111.19602116910383	3938	0.7358113083542149	70.80972621869873		3938.0	15.322723388671875	01107_anchor.png	1	11
0	0.0	18.110770276274835	19.9487927093747	-1.8973008683308858	5.280927831145203		0.06448765505061364	2.0037456472260966	161	0.6156867832859656	1.671582635976043	0.7274024921878015	10.623591150800001	0.8246554471856996	105.73065598760826	5188	0.5639041339561544	81.2746378526907		5188.0	20.18646240234375	01108_anchor.png	1	11
0	0.0	29.0	19.4420196213838	-2.480837490055447	5.185119338555872		0.056652472470067695	4.080511898054868	227	0.5487173837412407	1.7926290662313298	0.6534669797589706	5.013678797170264	0.8737109868873577	114.97008931682022	7545	0.5252369608840264	98.0132254597654		7545.0	29.357528686523438	01109_anchor.png	3	1
0	0.0	39.56008088970496	34.085933534263454	-1.247643699895958	9.644460845480166		0.08176342753669882	0.6672531257471038	64	0.6354044477071916	1.5104720533545575	0.6356201171875	6.97394399792581	0.8321155747079817	113.28782603358083	6148	0.8400934136040242	88.47528875924498		6148.0	23.92181396484375	01110_anchor.png	1	5
0	0.0	22.561028345356956	26.53235085665962	-2.025995049676949	6.912471198096679		0.07210841201888087	1.4814668216018603	124	0.5394319594877158	1.6481991103788414	0.6525104058272633	6.745905346924159	0.8010719306451716	115.03484552191885	6422	0.5741683804359944	90.42535239792663		6422.0	24.987945556640625	01111_anchor.png	1	8
0	0.0	12.288205727444508	13.670119443401715	-2.3159604522034107	4.113662871726635		0.05180787657464841	2.7116735327862553	90	0.5896115327545692	1.6699467243568664	0.6334567901234567	5.814036314029834	0.8911886388812352	106.41451296088624	2570	0.6590059556034319	57.20337079202036		2570.0	9.999847412109375	01112_anchor.png	3	4
0	0.0	55.80322571321482	35.80005944760691	-1.5866174860246338	8.419193102667261		0.07487732201317378	2.415957361487168	128	0.5982094553988809	1.7375644762737268	0.648284912109375		0.8640509417847324	108.15039729673704	10033	0.5424378494431543	113.0239459244274		10033.0	39.03831481933594	01113_anchor.png	3	10
0	0.0	21.283796653792763	16.918357530711678	-1.6565503933329955	5.014495118187132		0.059648861856195896	1.2486522131418163	62	0.624798170455521	1.4994688015653233	0.6801508844953174		0.8986502069053204	110.28527148310252	2026	0.8590422056021854	50.78959851813597		2026.0	7.883148193359375	01114_anchor.png	3	3
0	0.0	27.313000567495326	26.63753658674011	-1.7726521121574075	6.58698333947818		0.07540186643966858	1.3736293231581949	103	0.6743902352729688	1.607879605806535	0.7394664907154304		0.8139399336800467	102.06595388038033	4996	0.4241740191375561	79.75653431222344		4996.0	19.43939208984375	01115_anchor.png	1	11
0	0.0	28.089143810376278	45.104051902307596	-0.7001027449237474	10.067135750660276		0.09296702125059116	1.0493316251910334	72	0.5399585957694732	1.6261612714129787	0.6261574074074073		0.761691630662995	123.24193080379851	7614	0.6681221927325766	98.46037727742835		7614.0	29.626007080078125	01116_anchor.png	0	5
0	0.0	139.27311298308803	113.19986915633096	-1.0862358610486962	19.641883092732517		0.11670763344711445	0.9600914754373834	56	0.7153607638218169	1.7439832263801298	0.6996173469387754		0.5926811389596501	98.31336708478806	22002	0.4254300046096592	167.37328479558215		22002.0	85.60958862304688	01117_anchor.png	1	9
0	0.0	45.858477951192405	48.27458699339057	-1.2745987011272575	10.769636698926556		0.0892693418021879	0.9417690386941806	67	0.5283131707559876	1.6091370648230197	0.5653820449988862	7.327850163942752	0.7953351416194016	124.93881724668384	8054	0.45666117133741085	101.26535090195955		8054.0	31.338043212890625	01118_anchor.png	1	5
0	0.0	95.03157370053387	41.71635186016028	-2.2967000731265994	10.904275574583192		0.07281708098689126	2.305322782159766	186	0.5228932866642091	1.8467244909665024	0.5469129379118973		0.8724888863950176	110.76366118154138	22950	0.5166115885413791	170.94106455639027		22950.0	89.29824829101562	01119_anchor.png	0	2
0	0.0	16.522711641858304	15.99828206478349	-3.4806807862573392	4.535700678523804		0.05222382277117579	2.3376105437212527	124	0.602705818129699	1.6344247464626909	0.6746553069719042	4.592280598631753	0.8326359722391812	121.97264696920064	3316	0.5097643164796799	64.97739861168498		3316.0	12.90252685546875	01120_anchor.png	3	8
0	0.0	46.776062254106	47.587746844685654	-1.3564534703596218	10.826308476294244		0.11846133323139973	0.8871088618626339	67	0.6538013811727382	1.6114574277791298	0.6776564936511473		0.7836963640019429	89.16804658133371	8262	0.7526494959020489	102.56463873383416		8262.0	32.147369384765625	01121_anchor.png	1	10
0	0.0	39.7994974842648	32.46010779005599	-1.2099606740942412	8.500639362143144		0.0897162944647536	0.8718665956224699	69	0.7330733216273385	1.5230219717935027	0.7427011132115101	12.146219382431104	0.8620018769996627	100.95167705073179	5312	0.5577344318585741	82.24018763131068		5312.0	20.6689453125	01122_anchor.png	1	11
0	0.0	79.61155694998057	54.64182953034269	-1.914473130197753	12.425032929492343		0.08825375822074863	1.6584660891600638	97	0.645714542542283	1.7435191949904436	0.6793495589329365	15.8231305259179	0.9136312985937178	102.53701284829617	15611	0.660239232764624	140.98419249284873		15611.0	60.74226379394531	01123_anchor.png	0	9
0	0.0	67.446274915669	29.753703136234147	-2.504029774368473	9.194633456732776		0.06536709921800633	2.188011201330643	109	0.5869492271301618	1.7097953136028656	0.6053783351569733	22.599465837977256	0.9205340879456999	107.9770347066303	10091	0.5510677659289224	113.35016650152097		10091.0	39.26399230957031	01124_anchor.png	2	11
0	0.0	40.90232267243512	40.336583745263766	-1.5424303303347005	8.743510713199631		0.09228710287776284	1.187007420176526	98	0.6508633410102146	1.65048830958323	0.7826426488962932		0.8443743412283724	102.89909826546139	7938	0.35480103831632565	100.53345466116103		7938.0	30.886688232421875	01125_anchor.png	0	11
0	0.0	40.58324777540605	43.09986112097497	-1.226318760847662	10.395027838999995		0.0980921343894898	0.8085175834240989	53	0.6078121832108792	1.5403164728286483	0.6731933072267712	23.831093350112685	0.6798140877074869	110.85148189807896	6038	0.5778499379244106	87.68021653207131		6038.0	23.493804931640625	01126_anchor.png	1	8
0	0.0	44.21538193886829	45.597428948448474	-1.4626830981436976	11.057523104398248		0.09195599975265639	1.41681979918178	93	0.5586942313518621	1.6777480324020153	0.6945889698231009	22.315183776764396	0.8178516850582489	119.04192610150915	11819	0.3578350673407016	122.67199427426331		11819.0	45.98762512207031	01127_anchor.png	1	5
0	0.0	91.03845341392834	46.36247487793601	-1.9233443784232807	11.148698500760954		0.07890534195677833	1.7960336033348725	92	0.5644009824527317	1.7233191124825071	0.5887287334593573		0.95083842704037	111.25222894910605	12123	0.8534530066767337	124.23961928798872		12123.0	47.17048645019531	01128_anchor.png	3	0
0	0.0	39.59797974644666	26.270817513552185	-1.3798405113500956	7.419672930241102		0.07218544723041584	1.7563229481210152	97	0.5669199664259418	1.686072908196817	0.5996386438516315	18.436997244931327	0.8698097033519274	101.14444703695857	6050	0.5819684764163521	87.76730168831519		6050.0	23.540496826171875	01129_anchor.png	3	4
0	0.0	184.01902075600773	124.49476490023713	-1.6373545238874723	24.512291998432		0.10932634204756787	0.8523083132199116	61	0.6362627277286544	1.7819742385787858	0.5298306906745498		0.7423884097829649	107.41707233688486	36950	0.6488238842616723	216.90136278494026		36950.0	143.77212524414062	01130_anchor.png	1	6
0	0.0	26.057628441590765	22.436717682293683	-1.6326891778247896	5.881124795987532		0.07232826562823852	1.4117382646534673	97	0.6409487616795657	1.6182135142552085	0.6811031990647254	8.057653789049828	0.8794838489422431	92.51967891232964	3994	0.5295144636697687	71.31142083616228		3994.0	15.540618896484375	01131_anchor.png	3	4
0	0.0	33.52610922848042	40.851400537001695	-1.6421244278229847	9.089829481348922		0.08583752911865401	1.7964988627993996	136	0.5204924543907986	1.750695618532489	0.6614403114186851	7.682399279375634	0.8161234948783721	115.20092903368048	11798	0.4582545369329395	122.56296401762422		11798.0	45.905914306640625	01132_anchor.png	1	5
0	0.0	57.77542730261716	75.62017336438274	-0.8544086420215806	14.694200904774817		0.10995507659429035	1.206064142410499	87	0.5426275869298792	1.7712261103950147	0.655040295943982		0.8520559614146126	115.21956215308231	19177	0.26422978058862256	156.25912693147308		19177.0	74.61753845214844	01133_anchor.png	1	0
0	0.0	98.82813364624468	60.89381705303869	-1.8666999058703115	13.639969959197304		0.08656581758562214	1.5500503736227738	82	0.6099887244368227	1.719538061006467	0.66337001784652	12.565656113837097	0.7635175350559332	117.57419130294225	15772	0.6647255170148741	141.70932961369547		15772.0	61.36871337890625	01134_anchor.png	0	9
0	0.0	17.88854381999832	18.31018376230404	0.0	5.9061284223403465		0.09482588192107325	0.3263912758624199	17	0.8779147149960121	1.1567064357821266	0.9169550173010381		0.819632498529969	86.25152683435303	740	0.9378362940656381	30.695231927842155		740.0	2.87933349609375	01135_anchor.png	3	3
0	0.0	199.23604091629608	198.56483133392217	-1.633584688924731	32.37322413701856		0.10844337673451401	0.9138719107958241	39	0.5885312870954995	1.7747629571499357	0.37212360289283364		0.4802422585423263	133.09224343536695	41153	0.4774267656966298	228.90527950330494		41153.0	160.12596130371094	01136_anchor.png	3	0
0	0.0	12.288205727444508	13.075605012050863	-2.1728580657758725	3.9849113004293026		0.05323577777098319	2.800454453406185	83	0.6172921806256078	1.6541051660932828	0.6186674408477282	4.240670701422597	0.9028015744745909	104.7548990059519	2424	0.4060592225333229	55.554771680189944		2424.0	9.4317626953125	01137_anchor.png	3	3
0	0.0	71.33722730804723	64.25796179995744	-1.1712762113839426	16.009305804450907		0.11564176128881791	0.7203236116298044	47	0.5829661313295393	1.584286345974985	0.6641014033499321		0.8481150683804339	102.62419176471926	12314	0.802710987801096	125.21450296937968		12314.0	47.913665771484375	01138_anchor.png	0	5
0	0.0	130.2113666313352	112.07424402990195	-0.29709831196043945	22.28671520028478		0.1172286640963425	0.9005986012173348	43	0.5697534226146037	1.6944368824592073	0.6095186587344511		0.8411709393124447	111.36156590448915	21693	0.6411822295272566	166.19381891015047		21693.0	84.40727233886719	01139_anchor.png	0	0
0	0.0	44.74371464239419	17.167751313978425	-2.540637458259133	5.4984846397287805		0.053535612759146756	3.0049766260711035	150	0.576822364882988	1.7193073975688378	0.6086222222222223		0.9089299282899191	115.8436165683505	5600	0.6565266810460225	84.44016491289504		5600.0	21.78955078125	01140_anchor.png	3	3
0	0.0	49.58830507286975	35.57803793618096	-1.3430369930296537	8.62870473793984		0.07877943928026418	1.9222078335294002	99	0.674219495721901	1.6897169594036083	0.7447709417406386	4.320506318518058	0.8438721612405772	108.03929037579998	8110	0.8994971401717139	101.6167934339702		8110.0	31.555938720703125	01141_anchor.png	3	11
0	0.0	49.64876634922564	40.52727981797828	-1.6574357430800288	9.25118949337076		0.07808874444887173	2.062761240867146	142	0.5085362837041009	1.7791024771637083	0.6126264630033723		0.8314373460992543	115.1491658274866	12805	0.5437989349528817	127.68646118650857		12805.0	49.82414245605469	01142_anchor.png	3	11
0	0.0	19.28730152198591	16.93284792551973	-2.8579262281414	4.867345982213418		0.05508632667312736	1.8887731202470193	123	0.5990403159083908	1.6199622021121245	0.6776389715116664	13.501126458734348	0.7982267384966447	118.1132015348365	3525	0.5753096015646381	66.99380116989518		3525.0	13.715744018554688	01143_anchor.png	1	3
0	0.0	63.84355879804947	59.437828361623744	-1.2475471515221839	13.451264176147458		0.08967940319462714	1.1288830966618995	63	0.5875221474477109	1.631696651317688	0.5898211136306374		0.7975634307299342	129.7938291628671	11745	0.7372596140189442	122.28736015187542		11745.0	45.69969177246094	01144_anchor.png	1	7
0	0.0	111.84811129384349	61.788436185915415	-0.9518308172597437	15.362737341702388		0.09729862197572088	0.9743987434379715	73	0.6592190426476885	1.673378314232559	0.6580033777444173	9.590792001396299	0.8758567291294166	104.68556729500148	17572	0.856459736416066	149.57728865067142		17572.0	68.37249755859375	01145_anchor.png	0	9
0	0.0	87.13782186857783	71.34426355617951	-0.945661959106667	14.398773396531919		0.09986710215086488	1.0888168118296533	77	0.6073302120120551	1.7113546127402168	0.6456400742115028	10.829379450551059	0.831137906752383	110.45928572765968	16338	0.787106543960708	144.22963524145476		16338.0	63.571014404296875	01146_anchor.png	1	7
0	0.0	20.273134932713294	17.496561733807305	-2.4691504974393323	4.944371396915719		0.06113696839073752	3.0473723595163476	188	0.5817433697309402	1.7468848350016917	0.6795212765957448		0.8567551892903917	99.35949997674794	5852	0.4371302325812911	86.31916250630663		5852.0	22.77008056640625	01147_anchor.png	2	4
0	0.0	48.13522618623496	41.45659825402546	-1.690955918174328	9.666238679691597		0.08517772321151676	1.2016712494111732	94	0.5747338517736725	1.658021728591568	0.7078995020371208		0.8564583932998545	117.89330389432732	9128	0.4275679285660874	107.80598575377235		9128.0	35.5169677734375	01148_anchor.png	1	5
0	0.0	30.380915061926625	26.960531288153614	-1.115699157265348	7.402376694203799		0.0849877362018213	1.1662084487469349	83	0.6934847807871456	1.5919984609963602	0.7164319930323704	8.295087383989312	0.8737726929241563	92.75320011781447	5052	0.25633297067116634	80.2022828852274		5052.0	19.65728759765625	01149_anchor.png	3	10
0	0.0	149.20120642943877	103.1222722636074	-1.7793788999582973	25.276617800002583		0.12651978391497584	0.7107547727535615	54	0.6001398248371634	1.727103911936345	0.5315500685871056	10.903839701925865	0.812594407053042	107.32724605340415	34773	0.6167883718140145	210.41473020935538		34773.0	135.3014373779297	01150_anchor.png	1	2
0	0.0	47.32863826479693	60.37834376613906	-1.299542426271362	12.533897699809735		0.09857046318449326	1.0243488313908382	71	0.5082837979479005	1.656177161518034	0.5797460821265623		0.8105708048804441	121.61544386599634	11461	0.7586049308250153	120.79982790637452		11461.0	44.59465026855469	01151_anchor.png	1	10
0	0.0	10.535653752852738	11.64982874287407	-4.649251108852938	3.7554558013458323		0.052211671590570455	1.5720393300870885	87	0.6739992574182793	1.5422243373209241	0.6750561500858766	4.988232396304176	0.8519964397457502	107.76691374120024	1841	0.48215116833027016	48.415224897313394		1841.0	7.1633148193359375	01152_anchor.png	3	3
