	cf	lMax	periSum	sizeExp	lMean	specLMom	cop	scai	nClouds	iOrgPoiss	fracDim	iOrg	orie	eccA	d0	area	ecc	eqdia	scai initi	mean_area	frac	filename	labels	clusters
0	0.0	8.366600265340756	10.93134801971426	-5.069945649210499	3.612364921747089		0.059972247571575016	1.5472035477837767	61.0	0.780437152740726	1.5092792981334435	0.8441279226014513	4.237049528546394	0.8260554526965319	105.40283961284572	1452	0.6537259527592408	42.997021047456954		1452.0	5.64971923828125	08485_anchor.png	3	6
0	0.0	102.77645644796283	44.37868428789196	-1.7287615510192786	10.42298947890764		0.07512510724212879	1.770186759525158	155.0	0.5674868686414699	1.8222533648153574	0.625411030176899		0.9051318755111287	97.81699786866842	17634	0.6539032303162902	149.84093610178715		17634.0	68.61373901367188	08486_anchor.png	3	5
0	0.0	73.47788783028538	86.72117789691309	-1.3790353232406407	16.874147151938175		0.12355800087540263	0.6592506880695123	57.0	0.6452395723694383	1.659109124626123	0.6774392120652509		0.8772230026293785	109.10265932657464	16443	0.848231871966849	144.69235582462636		16443.0	63.97956848144531	08487_anchor.png	0	1
0	0.0	172.80046296234278	185.69253386372006	-1.2232564928380139	35.83527126542601		0.16720221543982555	0.2817909286509988	24.0	0.6240861751723942	1.6275415760786276	0.5989583333333334		0.8673601216509088	98.2311186174035	30947	0.8498878160732042	198.5017485840341		30947.0	120.41450500488281	08488_anchor.png	0	2
0	0.0	144.11106827721457	95.8830201259081	-1.4613864991024512	20.372230554796346		0.11213173038039305	0.9579243724174865	72.0	0.6014764890613485	1.7778144451249154	0.5783179012345678	11.421415660155462	0.8756215835217538	111.70557236788683	30203	0.6060268295483888	196.10113199478508		30203.0	117.51960754394531	08489_anchor.png	0	4
0	0.0	104.78549517943789	154.32860577360827	-1.085971298179811	26.126875748233587		0.18077311766877108	0.48537950956879905	44.0	0.47319215204149534	1.7636584681501017	0.5578512396694215		0.7113172924579005	115.25301282282904	30189	0.658062314745985	196.0556773368469		30189.0	117.46513366699219	08490_anchor.png	0	0
0	0.0	79.03796556086195	80.38236608635441	-1.740213707676882	16.72916210887039		0.11019675232213375	0.9543413549036468	74.0	0.5916985317235962	1.7311797475271773	0.7174032140248355	16.635381847618515	0.6298477174311827	112.08551081535018	21024	0.6467189655094222	163.61108821993716		21024.0	81.80419921875	08491_anchor.png	1	1
0	0.0	194.9333219334242	171.86035343504795	-0.8862892656570395	34.59562317486336		0.14453585663300486	0.5140970521060478	35.0	0.64513182076073	1.715440837946635	0.5844897959183674	14.571271662470398	0.833035335348688	127.62069851068921	42045	0.67190185270341	231.37276559351128		42045.0	163.5967254638672	08492_anchor.png	1	4
0	0.0	31.080540535840107	37.91782243574978	-1.1169470324588622	8.201782170310961		0.07656792110447874	1.2097604309966536	78.0	0.6230503221851652	1.5893329507496154	0.6300953320184088		0.8406666940573584	118.68691557753996	5651	0.4954583996624715	84.82379776512252		5651.0	21.987991333007812	08493_anchor.png	1	9
0	0.0	106.11314715905847	75.65302588785632	-1.099614201919924	15.348477369946426		0.10283916185295996	1.3201460505954306	99.0	0.5892000399199746	1.8003144521459737	0.6440669319457198		0.8575308063287389	115.04932389869965	23771	0.7079770390158414	173.97177132483176		23771.0	92.49275207519531	08494_anchor.png	1	2
0	0.0	81.15417426109393	171.55314634510484	-0.8617644035274193	27.58224950588472		0.1914608176504216	0.519858357482919	41.0	0.4843975327035811	1.7684058882685632	0.6151100535395597	17.055595947535277	0.8028241162989725	119.12390669930272	31364	0.1626625372135475	199.83464434645373		31364.0	122.03704833984375	08495_anchor.png	1	1
0	0.0	42.36744032862972	21.391632259480872	-1.1039772591744035	6.865823685743825		0.06666759522766695	3.0561266709440003	86.0	0.6890399807773158	1.6864253303757537	0.7193077339102217		0.8672866753109417	99.94327220907485	5384	0.8697032023170925	82.79566237946355		5384.0	20.9490966796875	08496_anchor.png	2	11
0	0.0	43.54308211415448	32.37854517494807	-1.3878607320614036	8.32165848854662		0.06758404263487149	3.597583899531566	132.0	0.5862959370266554	1.758702567939057	0.6558769513314968		0.8368888109600129	118.71664574003056	10436	0.42839894069208834	115.27153980430798		10436.0	40.60638427734375	08497_anchor.png	2	9
0	0.0	18.05547008526779	17.358066053711227	-2.744114681122077	4.919052784019582		0.06022459049759899	3.8813490328503737	137.0	0.5787121864992788	1.7286493457034868	0.6539506633278278		0.8033271193041668	106.87734883062272	4795	0.5041125063699249	78.13567441959599		4795.0	18.657302856445312	08498_anchor.png	2	9
0	0.0	13.379088160259652	13.58283604669172	-2.9256762282770636	4.2948985839195135		0.057488849789283335	1.1731066066914808	65.0	0.6870669196898249	1.4689130575593523	0.7204733727810652	4.601053386021262	0.8135715216384573	115.78420869899531	1648	0.7388099722910135	45.80719124464573		1648.0	6.412353515625	08499_anchor.png	3	8
0	0.0	14.832396974191326	14.628042784065755	-2.071037174121633	4.354484867528932		0.05770092318307953	3.1103251990337375	182.0	0.5873130387217746	1.7532878199856425	0.6713712112063761	4.57584155585403	0.8927716529578517	96.78930305976972	4829	0.2827799747601057	78.41220416189115		4829.0	18.789596557617188	08500_anchor.png	3	6
0	0.0	18.16590212458495	14.248403673766886	-3.9792902598845004	4.231186733821918		0.054491449332708164	8.130857241052569	340.0	0.5076590716348443	1.8613926028087708	0.6252508650519031		0.8503049959072907	103.4687107086643	9334	0.6256517127628007	109.01567736136857		9334.0	36.318511962890625	08501_anchor.png	3	9
0	0.0	18.788294228055936	20.356026420411425	-1.1685140426575638	6.030623603959343		0.13333673837494367	0.30360165372896164	19.0	0.7916058031512037	1.2007671334664334	0.778393351800554		0.9261979482551195	75.36681052568647	841	0.9771133739986119	32.722995845769866		841.0	3.2723236083984375	08502_anchor.png	3	6
0	0.0	61.318838867023565	19.509634976779356	-2.131269113768611	6.155361552048038		0.05767578977983415	3.6614015966470697	269.0	0.524368341378026	1.8311848533546737	0.6139218639875071		0.8769965302070102	105.24281361309752	11672	0.3969769185724208	121.9067347038252		11672.0	45.4156494140625	08503_anchor.png	2	5
0	0.0	54.3415126767741	25.933520642818515	-1.7757822195804447	7.851494299362336		0.07637950393244368	1.4849167985756084	161.0	0.600219875366332	1.721141336486112	0.6612206319200649		0.8231662291746906	88.46864301041006	10625	0.8490408465830728	116.31066229203195		10625.0	41.34178161621094	08504_anchor.png	2	10
0	0.0	10.954451150103322	11.702561523474156	-4.054018759603048	3.7579545263643386		0.059698134880254806	3.293509169571303	180.0	0.6388849325552294	1.7537761550349902	0.7015432098765433		0.8482589892501406	87.4568139939323	4213	0.6926825674923973	73.24041372063132		4213.0	16.392745971679688	08505_anchor.png	2	6
0	0.0	27.331300737432898	19.094822545447684	-1.817329044336363	5.354360179548143		0.0760553846465509	1.1606544641369958	133.0	0.6942070783578425	1.6029406431083573	0.7882582395839222	4.494581115073053	0.8367666912839762	89.06867794107981	4341	0.8127643437126124	74.34468954602838		4341.0	16.890792846679688	08506_anchor.png	2	10
0	0.0	78.39642849007855	22.04910378824537	-2.9257983309874405	7.241810562609264		0.062273405315957625	2.0586240872021673	178.0	0.5926140612985586	1.751191124082993	0.6479611160207045	9.454822849567902	0.8973115416714299	98.47736363421988	10265	0.6244194654329517	114.32324316037594		10265.0	39.94102478027344	08507_anchor.png	3	10
0	0.0	90.52071586106685	25.183262686092064	-2.8425000641120794	7.7808730058281		0.05551691073148316	3.26876369379271	262.0	0.511444309905225	1.846131215708846	0.5606972204416992	50.64138342151067	0.8422303415466897	120.34926822269608	16965	0.7305578428475779	146.97111578957288		16965.0	66.01066589355469	08508_anchor.png	3	10
0	0.0	18.384776310850235	16.271069813790607	-3.003510167331346	4.600131418558613		0.054890284778585256	4.464975926029865	397.0	0.4320978252041104	1.885600416844308	0.552468450405751		0.8469838025343924	106.79440229499752	10166	0.45866774306085323	113.77061664497413		10166.0	39.555816650390625	08509_anchor.png	3	5
0	0.0	10.04987562112089	9.723303342537474	-3.713668063786219	3.3424354892802346		0.08213896620706747	1.434754372238795	64.0	0.7516234255147408	1.5336973411397201	0.796875		0.8200082401467778	75.82908269277554	1572	0.6322348946313818	44.73849085880832		1572.0	6.11663818359375	08510_anchor.png	3	6
0	0.0	11.704699910719626	11.461929560328755	-2.4774017888998725	3.7360852952433157		0.06764736416554949	0.6896617180248802	48.0	0.8138586708156327	1.3298665596647614	0.873263888888889	7.838448910111953	0.8964431225327107	104.1420975863561	970	0.794607005601395	35.1431694414876		970.0	3.774261474609375	08511_anchor.png	3	10
0	0.0	42.555845661906424	43.16285529748839	-1.5970374744819558	9.776631540149433		0.08311342063964289	2.24581263821954	103.0	0.6313422677890206	1.7112949305552767	0.7165614101234801	20.39003733353992	0.8925840821551826	113.39104549950368	10677	0.7432427841667323	116.59493393427235		10677.0	41.54411315917969	08512_anchor.png	1	11
0	0.0	73.08898685848642	51.92517117550168	-1.6411235021623607	12.548212108449716		0.09166865237920033	0.9540628117638182	59.0	0.712711013006897	1.5917903720272084	0.6946279804653835	6.190454783363669	0.8393175193697264	108.17553707915846	9642	0.7998862468507748	110.79970979355696		9642.0	37.516937255859375	08513_anchor.png	1	10
0	0.0	87.74394566008529	68.3077669734993	-0.8332607287134358	15.359191446972783		0.10010954288983824	1.2167411604759322	63.0	0.6963429934320134	1.6380691985258709	0.7246157722348199	9.085238762221616	0.8225766756871791	125.37790674992246	15221	0.7645149830081897	139.21199341441064		15221.0	59.22477722167969	08514_anchor.png	1	1
0	0.0	97.3755616158387	66.81518921112263	-0.9442264793067181	14.431765729423601		0.10192813757281835	1.4472961244855953	87.0	0.5748761906502228	1.7494290805376367	0.6625049544193421		0.8761762551179705	111.32628968813142	18639	0.47804714306444873	154.0516532670737		18639.0	72.52418518066406	08515_anchor.png	1	1
0	0.0	69.87846592477543	68.63635277547905	-0.8501905326823369	14.768209099278083		0.11939101552692828	0.9881053173273644	70.0	0.602150351348199	1.7096342958009378	0.698061224489796	12.90940256971036	0.881677122946105	105.81122561497739	15686	0.7763824942614566	141.3224522102407		15686.0	61.034088134765625	08516_anchor.png	1	10
0	0.0	54.12947441089743	54.76800973686337	-1.3755588233736067	11.932502477880128		0.09934749867263953	1.8015741001175605	91.0	0.6563290182543072	1.7144391623349726	0.7355391860886366		0.8946159758881297	104.11636704171468	13660	0.657551334051879	131.88044654565863		13660.0	53.15093994140625	08517_anchor.png	2	1
0	0.0	60.95079983068311	52.60602931262476	-0.737141804465661	11.78417017301883		0.09072392137438243	1.2747505258048335	75.0	0.6230440512127916	1.6508778032115397	0.653688888888889		0.819926414784905	120.72550644385197	10852	0.19257211779818828	117.54656753587484		10852.0	42.22503662109375	08518_anchor.png	2	10
0	0.0	91.2414379544733	75.05539701742113	-1.052437007877516	16.000512286880785		0.10365346808139113	1.1736563663899853	61.0	0.6719373148606833	1.6537450474626731	0.666756248320344		0.7913692792145028	125.68095364008836	15986	0.6943640553815406	142.6674712824767		15986.0	62.201385498046875	08519_anchor.png	2	1
0	0.0	102.91258426451063	66.81022492204703	-1.4584218925272168	14.695193702320427		0.09776034545885708	1.2922521639323545	78.0	0.5569823612612432	1.71804886071311	0.5945101906640368		0.9087526644366274	114.13616956262909	17300	0.7928052536784147	148.41510746523858		17300.0	67.31414794921875	08520_anchor.png	2	1
0	0.0	78.80355321938218	59.60330605404713	-1.2025432008794066	15.105767459030865		0.10704502013951955	0.9159486838564721	76.0	0.5846389556743494	1.701868868202361	0.6347818559556786		0.8801696612539935	113.2596470664486	17709	0.5351071067496396	150.1592457949726		17709.0	68.90556335449219	08521_anchor.png	2	10
0	0.0	250.0679907545146	1240.537192671097	0.0	144.39644501625838		0.9129252847196407	0.12899311860353702	3.0	0.3566114281348457	1.488355690202542	0.33333333333333337		0.17974331096300547	103.09381732684636	62605	0.1753474278653584	282.33165195943735		62605.0	243.5955047607422	08522_anchor.png	0	3
0	0.0	249.7378625679334	702.9078928361798	-0.0	111.74793062960943		4.4686324903740005	0.0678334320318565	5.0	0.5729131354113436	1.4687032590664126	0.6	36.38114511548707	0.18637151848179864	69.46143440062106	62477	0.18338811392831042	282.0428815560123		62477.0	243.0974578857422	08523_anchor.png	0	3
0	0.0	27.694764848252458	43.150235284636715	-1.1881521396428074	10.012492197250394		0.11566665857939325	0.7976963334134036	44.0	0.6812022253119963	1.4810025697899463	0.7419938016528926		0.7762481330068066	109.36783871669628	4717	0.8574754257597229	77.49755436473956		4717.0	18.353805541992188	08524_anchor.png	1	1
0	0.0	249.4554068365727	293.7358656589657	-0.0	78.99177172338901		0.2782998065304835	0.09788527238886478	10.0	0.5314847708695521	1.4087233293271542	0.35		0.19142729417896595	133.64602523493005	62419	0.16516659529665773	281.91193508403313		62419.0	242.8717803955078	08525_anchor.png	0	3
0	0.0	84.52810183601665	58.34456194631875	-1.645044576124574	14.53767815098083		0.10190575982205008	1.1432758922074715	93.0	0.5585513229518967	1.7446835379143708	0.6451612903225806	22.033212071910267	0.8422905429070692	120.07328344825136	20039	0.4961038977501465	159.73242387489125		20039.0	77.97157287597656	08526_anchor.png	1	0
0	0.0	11.045361017187261	16.70310054719977	-2.6076455889425705	4.762794403112084		0.08779867054603722	0.7046498236886878	38.0	0.8082288746398154	1.3765760829865659	0.8656509695290857		0.8782120301292372	83.05742957780907	1210	0.7957035971388012	39.25073055536097		1210.0	4.708099365234375	08527_anchor.png	3	6
0	0.0	102.35233265539189	36.84461531897552	-1.570136612149169	9.93310961716756		0.06526792005421056	2.4760591407628847	156.0	0.5368968744020344	1.8008665450442143	0.5781969099276791	7.816347681395504	0.7976827285209472	107.18032486726315	16327	0.5688426102755009	144.18107381654156		16327.0	63.52821350097656	08528_anchor.png	2	0
0	0.0	120.50726119201282	57.50059792141102	-1.1640910194064154	15.272860700360058		0.07698711496627274	1.5198225377382444	73.0	0.588189019254335	1.699427298398812	0.5607055732782886	10.355470976924577	0.8811868659303266	111.66265676369235	17581	0.7272445414337292	149.61558888026642		17581.0	68.40751647949219	08529_anchor.png	2	10
0	0.0	15.905973720586866	14.796461714920593	-2.9008131737932934	4.500250243292283		0.05982410909408966	2.494577097814269	111.0	0.6265814159500983	1.6312445973133707	0.7013229445661878		0.8528675832585	101.41724856225555	3284	0.8676255094221795	64.66311672746895		3284.0	12.77801513671875	08530_anchor.png	2	6
0	0.0	30.347981810987037	18.111109050954475	-2.4401268690164724	5.267264549021996		0.05974268465207014	5.049298366805789	211.0	0.5030616808278037	1.8006092550708792	0.615260214280901	8.04641519367561	0.7669655794943696	103.08748217040005	7922	0.47892118269316086	100.43208488024113		7922.0	30.824432373046875	08531_anchor.png	2	7
0	0.0	84.35045939412541	26.038365562174203	-1.6537532301109568	8.669991349476653		0.0611367940569147	2.6405865660857444	160.0	0.5955651230673279	1.7245529843106133	0.6451953125000001	17.348602896264694	0.5972550281533086	112.95919138054526	12982	0.5948153816857239	128.56591993896313		12982.0	50.512847900390625	08532_anchor.png	3	11
0	0.0	155.83003561573102	52.96335149911607	-1.762398943056977	15.443585976905977		0.08330561421908018	1.2866518646155087	115.0	0.6055838135707061	1.7735595255895118	0.5478260869565217	38.77084593090211	0.8292110432054547	97.36953417949421	28000	0.7110662871147001	188.81394877652593		28000.0	108.94775390625	08533_anchor.png	0	5
0	0.0	35.0	22.559765989857308	-1.9482275906545214	6.344608266398647		0.06201699392974792	2.207404924948814	185.0	0.4794291710038928	1.7511991423554087	0.5735719503287071		0.7772324092239551	118.18994212536394	8211	0.6594168802375707	102.24759117857214		8211.0	31.948928833007812	08534_anchor.png	2	5
0	0.0	164.60558921251732	57.3868192485261	-2.1729253060191556	17.960403307178872		0.09381472104273741	1.0562804099492942	92.0	0.6491217869943445	1.7272000522765354	0.5962310964083176		0.8676679397335472	92.79409242149724	30165	0.7580782140423507	195.97773053828382		30165.0	117.37174987792969	08535_anchor.png	2	10
0	0.0	8.888194417315589	12.103658373868441	-2.1142782842476895	3.8230072737812852		0.07129646241335426	1.51455732448541	39.0	0.7990206858972322	1.4069305659754574	0.8514135437212361	6.609314772056532	0.8480981518937203	111.52587507581553	1166	0.6670659530142584	38.530472475187736		1166.0	4.536895751953125	08536_anchor.png	2	6
0	0.0	39.293765408777	25.217122528216493	-1.5565353465905414	6.7140857433027366		0.06541755788835761	4.787046743077669	190.0	0.5712937946913403	1.8153429933161191	0.6798753462603879		0.7912644027410997	108.78082363187868	10356	0.5876589100690409	114.82886712528929		10356.0	40.29510498046875	08537_anchor.png	2	11
